cure	0.000815465163757
culturomics	0.000103275252652
organizational	0.000103275252652
curl	0.000281536832233
cafe	0.000896696515098
cafc	0.000194651622014
stripper	0.00194738587242
allmusic	0.000196074180227
eldi	0.000196074180227
adoring	0.000103275252652
mademyweekend	0.000103275252652
reputation	0.000964337576536
ellen	0.000562811401032
mayonnaise	0.000103275252652
anser	0.000196074180227
allian	0.000103275252652
wonderin	0.000103275252652
excelent	0.000196074180227
sawayaka	0.00035557969641
cellar	0.000194651622014
intensifies	0.000103275252652
teamaudi	0.000103275252652
cs101	0.000103275252652
cater	0.000103275252652
utterly	0.000551653876637
coolsters	0.000103275252652
hayate	0.000103275252652
scouting	0.000103275252652
fsportfridays	0.000103275252652
cooked	0.000551653876637
ntfc	0.000194651622014
presenting	0.000194651622014
israel's	0.00035557969641
portraying	0.000196074180227
fitch	0.00187870058802
27m	0.00035557969641
popmusic	0.000281536832233
amplified	0.000365505477448
garon	0.000196074180227
baghadatis	0.000103275252652
compost	0.000194651622014
unhurt	0.00035557969641
dessert	0.000196074180227
implicitly	0.000196074180227
happyx	0.000196074180227
calamia	0.000103275252652
feedbck	0.000196074180227
jmoney	0.000103275252652
entire	0.00371511849269
carmak	0.000103275252652
c3po	0.000103275252652
amping	0.000103275252652
busier	0.000196074180227
subwoofer	0.000103275252652
havent	0.000103275252652
1000rr	0.000299349432879
pointside	0.00035557969641
carly	0.00105856805225
rida	0.000896696515098
copenhagen	0.000103275252652
carlo	0.000196074180227
rivera	0.000368159779018
thishappened	0.00035557969641
maddie	0.000551653876637
endowment	0.000194651622014
assisted	0.000103275252652
uterine	0.000103275252652
fat	0.00305786285474
access	0.00332974488602
feralelite	0.00035557969641
trackick	0.000103275252652
apologetic	0.000103275252652
facenfacts	0.000103275252652
packing	0.000768263396309
healing	0.000281536832233
greaatttttt	0.000196074180227
safer	0.000194651622014
talent	0.00239778980631
skool	0.000103275252652
leadership	0.00146771395738
talend	0.000103275252652
ashland	0.000103275252652
implement	0.000299349432879
honor	0.00129093475718
composed	0.000194651622014
subcustodians	0.000103275252652
'get	0.000103275252652
techstars	0.00035557969641
composer	0.000103275252652
glamoholic39	0.000103275252652
cha	0.000721085173859
freerazorbladeperalbum	0.00035557969641
belittling	0.000196074180227
chi	0.000390725802241
chk	0.000196074180227
chl	0.000103275252652
hammered	0.000194651622014
chr	0.000103275252652
chu	0.000551653876637
butler	0.000725842659664
enews	0.000447305384738
4at	0.000196074180227
charcoal	0.000103275252652
ivfywyoa	0.000103275252652
cal's	0.000299349432879
minicooper	0.000103275252652
nypd	0.000458854949062
fooling	0.000103275252652
contraststhis	0.000196074180227
closing	0.0025899320142
didnt	0.0035034611847
fetch	0.000723739475429
experiential	0.000103275252652
andersen	0.00035557969641
varied	0.000368159779018
hampshire	0.000299349432879
twitcam	0.000561579657675
nawtynissan	0.000103275252652
profile	0.00113681364401
annualised	0.000103275252652
y	0.00418309285109
incompetence	0.00035557969641
incompetency	0.00035557969641
globegalaxys3	0.000103275252652
chasing	0.0031235073755
wanted'	0.000365505477448
furious	0.000946524975891
suju	0.000103275252652
mustache	0.000654929129289
wolfie	0.000103275252652
ricer	0.00053119103765
wedding	0.00261763580456
raekwon	0.000103275252652
rutter	0.000103275252652
grayson	0.000299349432879
shonda	0.000196074180227
toolbox	0.000458854949062
galaxy	0.000368159779018
jigisjelaous	0.000196074180227
tsm	0.000196074180227
tsk	0.000196074180227
tsh	0.000103275252652
tsi	0.000299349432879
tsc	0.000103275252652
tsa	0.000196074180227
blatant	0.000654929129289
tst	0.00035557969641
franschoek	0.000196074180227
eur	0.000882956711008
symbol'	0.000196074180227
valtari	0.000196074180227
ty7024q	0.000196074180227
nonhid	0.000103275252652
ukthevoice	0.000196074180227
ultimatefavouriteband	0.000103275252652
sbf12	0.000103275252652
cider	0.000196074180227
freeradioemmen	0.000194651622014
offloads	0.00035557969641
ya'll	0.000194651622014
dixie	0.000103275252652
pantry	0.000103275252652
sexual	0.000103275252652
nocharge	0.000103275252652
popping	0.000299349432879
socalled	0.00035557969641
4pypmlb9	0.000103275252652
waltrip	0.000194651622014
bwx	0.000196074180227
contrarian	0.000103275252652
fourteen	0.00035557969641
que	0.00138843933848
poprock	0.000103275252652
betchhhh	0.000103275252652
quo	0.000103275252652
backwards	0.000458854949062
yard	0.00159642773956
her	0.0056054848235
marcelo	0.00035557969641
allied	0.00035557969641
yart	0.000368159779018
mortal	0.000103275252652
braced	0.000956969541428
sunday's	0.000103275252652
justine	0.000390725802241
sach	0.00106024479408
sack	0.000664988143658
whooo	0.000196074180227
whoop	0.000550231318424
reached	0.00175905513022
owning	0.00113642317533
randparkridge	0.00035557969641
vagina	0.00053119103765
intermediate	0.000103275252652
labaca	0.000103275252652
bulldog	0.000879489601964
explanation	0.000299349432879
nobody	0.00382186820661
spfldforsale	0.000103275252652
avlent	0.000103275252652
wishlist	0.000103275252652
lovefest	0.000196074180227
bodyguard	0.000725842659664
morph	0.000368159779018
sweden	0.000998959261375
carshopping	0.000103275252652
mostro'	0.000103275252652
180hp	0.000196074180227
sf7	0.000103275252652
ecotality	0.000103275252652
btcc	0.000194651622014
have	0.0137654922206
throat	0.000562811401032
evercore	0.000103275252652
incentive	0.00171656334441
inqury	0.00035557969641
isloo	0.00035557969641
kaplan	0.000103275252652
houston'	0.000390725802241
offfftttt	0.000196074180227
saddlemen	0.000368159779018
sfs	0.000103275252652
bellaswan	0.000196074180227
diesslins	0.000103275252652
prisoner	0.000759743719533
micropickup	0.000196074180227
payment	0.0030892389549
milani	0.000194651622014
thunderbird	0.000688342395167
disease	0.00146128310387
houstoni	0.000281536832233
nsac	0.000103275252652
alternator	0.000688342395167
recess	0.000458854949062
bx1308	0.000103275252652
hamlet	0.00035557969641
rotating	0.000194651622014
tearful	0.000103275252652
baldoni	0.000103275252652
caleducamp	0.000103275252652
setter	0.000103275252652
sparky	0.000103275252652
communism	0.000196074180227
knowledge	0.00140942756903
temp	0.00035557969641
scorpion	0.000527377014597
betsy	0.000103275252652
prancing	0.000196074180227
safeanalyst	0.00035557969641
pitfall	0.000103275252652
regularly	0.000103275252652
chauffeuressex	0.000103275252652
cacausian	0.000196074180227
starch	0.000103275252652
joinin	0.000103275252652
blisteringly	0.000103275252652
i75	0.00113681364401
perfection	0.00142473186319
s70	0.000688342395167
wednesdayite	0.000103275252652
rotobox	0.000103275252652
mercedez	0.000196074180227
blogspot	0.000723451194824
mercedes	0.00606232971187
fixed	0.00398896755158
whalen's	0.00035557969641
racked	0.000368159779018
showdown	0.000550231318424
ifyoureallycared	0.000103275252652
teakwood	0.000196074180227
studious	0.000196074180227
racket	0.000196074180227
maynard	0.00100527630766
reform	0.0015185491991
brunt	0.000194651622014
wences	0.000194651622014
'songs	0.000103275252652
bruni	0.000196074180227
bruno	0.000802085588793
500rp	0.000103275252652
dm_73w	0.000103275252652
ukg4r3lx	0.000196074180227
kkkid	0.000196074180227
joke	0.00703230318601
equal	0.0011576652852
theeeen	0.000196074180227
chancellor's	0.000103275252652
placebo	0.000281536832233
'drug	0.000956969541428
fassbinder	0.000196074180227
admerica	0.000103275252652
reborn	0.000103275252652
denis	0.000103275252652
rimm	0.000103275252652
fukushima	0.000458854949062
carburante	0.000103275252652
_desmaa	0.000196074180227
iget	0.000103275252652
topstories	0.000103275252652
swimmer	0.000562811401032
49er	0.000103275252652
it's	0.05210760908
physced	0.000196074180227
ahhyea	0.000103275252652
migrate	0.00035557969641
teamwork	0.000103275252652
more234050slide	0.000103275252652
lady's	0.000196074180227
it'd	0.00100527630766
concours	0.000103275252652
carverone	0.000103275252652
caddy	0.000196074180227
riverfront	0.000103275252652
45bhp	0.000196074180227
selforganization	0.000103275252652
lebanese	0.000103275252652
welcoming	0.000194651622014
highestever	0.000103275252652
everrrrr	0.000103275252652
bro's	0.000103275252652
frustrating	0.00035557969641
hairpiece	0.000196074180227
lindas	0.000103275252652
fiddy	0.00035557969641
weighed	0.00035557969641
partner	0.00403748144352
duluxdogspotted	0.000196074180227
productivity	0.000365505477448
camdroids	0.000196074180227
l180e	0.000196074180227
mcdermott	0.000196074180227
powell	0.000723451194824
sigur	0.000299349432879
youshouldseetheotherguy	0.000103275252652
discredited	0.000196074180227
ohlord	0.000103275252652
neural	0.000281536832233
nevertheless	0.000103275252652
wantanr8	0.000835116353028
builder	0.000194651622014
zdbxzg	0.000103275252652
mcintyre	0.000103275252652
listendl	0.000103275252652
000mil	0.000103275252652
interim	0.000299349432879
t605	0.000196074180227
flashlight	0.000194651622014
hazing	0.000103275252652
gmo	0.000103275252652
gmc	0.00047143503167
gma	0.000299349432879
onward	0.000103275252652
demographic	0.00035557969641
recommending	0.000299349432879
embossed	0.000196074180227
reformed	0.000103275252652
gmt	0.00047143503167
resolved	0.000527377014597
cadbury's	0.000196074180227
exscuse	0.00035557969641
whocares	0.00035557969641
excavation	0.000103275252652
itssummer	0.000196074180227
dubai	0.00119069604944
like	0.0904063775845
success	0.00416984567428
ahearn's	0.000103275252652
vibrant	0.000103275252652
likk	0.000196074180227
8ens8le9	0.000103275252652
admitted	0.00047143503167
armano	0.000281536832233
chick	0.00345374155853
livelier	0.000103275252652
190mph	0.000103275252652
classical	0.00047761101246
xdddd	0.000103275252652
hail	0.000637116528644
hair	0.00859304598512
anubh	0.000103275252652
recommendation	0.00122779954469
haiz	0.000196074180227
happens	0.00351147920828
egotastic	0.000103275252652
woul	0.000196074180227
hurricane	0.00053119103765
rainadele	0.00053119103765
screwed	0.000964337576536
lzzy	0.000103275252652
medtronic	0.000281536832233
pollute	0.00035557969641
prision	0.00035557969641
dca	0.000103275252652
selfservic	0.000103275252652
nycbased	0.000196074180227
justin	0.0611563263022
purist	0.000194651622014
25mile	0.000103275252652
introduces	0.000683415421737
tomm	0.000458854949062
introduced	0.00132975088399
tome	0.000196074180227
afterall	0.000196074180227
thescript3	0.000550231318424
unilag	0.000103275252652
female	0.00738092119481
you too	0.0346751792619
fourwheeler	0.000196074180227
wack	0.000861062323884
'slingit'	0.000196074180227
rushed	0.000368159779018
rusher	0.00047143503167
electricblue	0.000103275252652
laredo	0.000103275252652
washingtonpost	0.00035557969641
rodger	0.000103275252652
insurer	0.000654929129289
coke	0.00123857371359
sequel	0.000103275252652
itzawesome	0.000103275252652
insured	0.00035557969641
kraft	0.000196074180227
brouhaha	0.000196074180227
mizu	0.000368159779018
nu	0.000365505477448
flip	0.000998959261375
lissabon	0.000103275252652
sportsnet	0.000196074180227
forsome	0.000196074180227
wrock	0.000103275252652
engrishappreciationhour	0.000103275252652
replying	0.000103275252652
whisper	0.000390725802241
domino	0.000103275252652
circus	0.000725842659664
biggovernment	0.000103275252652
dawson	0.000103275252652
morton	0.000196074180227
newsw	0.000196074180227
fanclub	0.00035557969641
corporation	0.00312569893435
magic8ball	0.000196074180227
detail	0.00743427292281
somewere	0.000103275252652
hadtosayit	0.000103275252652
civicmedia	0.000103275252652
mass	0.00168042073625
minories	0.000103275252652
adam	0.0036019931597
ubs	0.00242611688453
ptcruiser	0.00035557969641
ubb	0.000103275252652
cheque	0.00035557969641
ramble	0.000815465163757
gigalert	0.000196074180227
kardashian	0.00174858718925
shenae	0.000103275252652
dog's	0.000368159779018
dataland	0.000103275252652
westfield	0.000194651622014
fuckkkhappy	0.000103275252652
trenton	0.000103275252652
keybank	0.00035557969641
v__v	0.000196074180227
dynasty	0.000196074180227
daughter's	0.000654929129289
3millionmilevolvolongislandmansp1800swontquitvideo	0.000103275252652
appetite	0.000103275252652
nwo	0.00035557969641
ozzy	0.00047761101246
sanford	0.00035557969641
allll	0.000103275252652
opport	0.000196074180227
30min	0.000196074180227
ttyl	0.000196074180227
midseason	0.000103275252652
psy's	0.00553772319511
whatsoever	0.000103275252652
scd	0.00035557969641
wrxstihondaacurarsxtoyota	0.000103275252652
amusingalarming	0.000103275252652
vastly	0.00035557969641
trailer	0.00195200743597
avada	0.000196074180227
ateekster	0.000196074180227
school	0.0219548124443
tuite	0.000103275252652
gyal	0.000196074180227
99up	0.000196074180227
glued	0.000299349432879
banderas	0.000103275252652
walsall	0.000281536832233
4thofjulyweekend	0.000196074180227
direct	0.00146128310387
z8ldyvup	0.000103275252652
disciplined	0.000956969541428
fsulike	0.00035557969641
naif	0.000103275252652
tactile	0.000103275252652
blue	0.00981705716046
blud	0.00035557969641
hide	0.00180063592356
kut	0.000194651622014
revolver	0.000365505477448
liberty	0.0022914816616
blur	0.000365505477448
supplier	0.000643379564965
revolved	0.000196074180227
ecm	0.00047143503167
oakeshott	0.00035557969641
york's	0.000194651622014
beck	0.000562811401032
greenwashing	0.00035557969641
luggage	0.000368159779018
stevie	0.000365505477448
subielvolumen	0.000103275252652
tw	0.00123857371359
extruder	0.000103275252652
settled	0.00035557969641
chrysler300csrt	0.000103275252652
biometric	0.000103275252652
offs	0.00035557969641
vp3	0.000103275252652
jpotbu	0.000103275252652
qcor	0.000196074180227
'payphone'	0.00047761101246
12w7	0.000103275252652
patience	0.000103275252652
hablas	0.000103275252652
would	0.0407801023169
to	0.0721729280732
techsystems	0.00035557969641
tl	0.00123857371359
southtowne	0.000103275252652
distributing	0.000103275252652
menopausal	0.000103275252652
limousine	0.000649696611252
turin	0.000551653876637
saber	0.000196074180227
troggs	0.000103275252652
off'	0.00035557969641
excellent	0.00239605388054
tb	0.000196074180227
sintered	0.000196074180227
bbc1	0.00035557969641
salvage	0.000299349432879
bbc4	0.000194651622014
estate	0.00298779383952
paparazzo	0.00180044519002
2vpx	0.000196074180227
laaaaughing	0.000196074180227
synching	0.00035557969641
tinchy	0.000194651622014
appointment	0.00047761101246
929rr	0.000196074180227
attract	0.000833190708871
ceremony	0.000733665256467
keen	0.000561579657675
enquiry	0.000664988143658
cuddlekins	0.000196074180227
finalist	0.000527377014597
drummer	0.000723451194824
noise11jason	0.000103275252652
toxic	0.00145660579148
lastfm	0.00349681604984
cdcendorsed	0.000103275252652
description	0.0009698792274
riana	0.000103275252652
blancpain	0.000196074180227
edificio	0.000103275252652
floated	0.00035557969641
salsa	0.000368159779018
parallel	0.000654929129289
amin	0.000103275252652
amid	0.00180044519002
amig	0.000196074180227
ashridge	0.000196074180227
funniest	0.000562811401032
patmos	0.000103275252652
fiendish	0.000103275252652
disease'	0.000103275252652
ima	0.00262116020003
beside	0.000562811401032
img	0.000299349432879
imf	0.00106024479408
youshouldntrapbro	0.000196074180227
imo	0.00035557969641
tramp	0.000194651622014
ims	0.00035557969641
hx7fusaefzo	0.00035557969641
iowa	0.000917159354085
chromatography	0.000194651622014
unikely	0.000103275252652
terrorists'	0.00035557969641
17th	0.000802885081149
rental	0.0018801166163
alex	0.00127778900625
lookth	0.000196074180227
draging	0.000196074180227
detroit	0.00324296994826
herald	0.0011576652852
heist	0.000458854949062
chanteuse	0.000103275252652
exhilarated	0.000103275252652
joined	0.000527377014597
